2023-06-07 12:44:15,315 INFO    StreamThr :28966 [internal.py:wandb_internal():87] W&B internal server running at pid: 28966, started at: 2023-06-07 12:44:15.315327
2023-06-08 12:22:07,621 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:08,373 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-08 12:22:09,430 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:09,430 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:09,623 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:09,624 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:11,432 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:11,432 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:11,625 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:11,626 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:13,433 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:13,433 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:13,626 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:13,627 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:15,439 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:15,439 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:15,628 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:15,629 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:17,440 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:17,440 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:17,633 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:17,633 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:19,442 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:19,442 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:19,635 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:19,635 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:21,444 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:21,444 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:21,636 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:21,636 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:23,447 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:23,447 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:23,638 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:23,639 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:25,448 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:25,448 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:25,642 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:25,643 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:27,449 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:27,449 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:27,644 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:27,645 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:29,454 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:29,455 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:29,648 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:29,649 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:31,456 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:31,456 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:31,653 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:31,654 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:33,458 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:33,459 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:33,656 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:33,656 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:35,461 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:35,461 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:35,658 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:35,659 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:37,462 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:37,463 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:37,664 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:37,664 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:38,374 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-08 12:22:39,464 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:39,464 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:39,665 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:39,665 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:41,466 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:41,467 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:41,666 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:41,667 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:43,467 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:43,468 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:43,667 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:43,668 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:45,469 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:45,469 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:45,670 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:45,670 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:47,473 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:47,473 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:47,671 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:47,672 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:49,474 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:49,475 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:49,674 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:49,674 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:51,477 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:51,477 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:51,675 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:51,675 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:53,480 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:53,481 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:53,677 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:53,677 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:55,483 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:55,483 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:55,679 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:55,680 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:57,485 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:57,486 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:57,680 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:57,681 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:59,486 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:59,487 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:59,686 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
